Timestamp,Voltage (V),Current (A),Power Consumption (kW),Reactive Power (kVAR),Power Factor,Solar Power (kW),Wind Power (kW),Grid Supply (kW),Voltage Fluctuation (%),Overload Condition,Transformer Fault,Temperature (°C),Humidity (%),Electricity Price (USD/kWh),Predicted Load (kW)
2024-12-17 02:45:00,237.2405883052248,40.62895006711829,9.638836016146746,2.8277410491493953,0.8754514616118027,26.61983610412043,24.546123914408373,0.0,0.7156175053560432,0,0,24.219725508158586,79.04747849204675,0.36684731191234954,9.339782168233603
2024-12-17 03:00:00,232.69958799942577,7.1545238698695215,1.6648547568506948,0.5295829396204915,0.9442244671715048,21.702843864592964,10.726013214020275,0.0,-3.8951311478321538,0,0,16.815617122145017,28.14705265699223,0.3094675674976309,1.676379630544925
2024-12-17 03:15:00,229.62916897719393,12.574723665180429,2.887523345353236,0.6149417456285454,0.9219550065986118,0.6820117738146114,22.13533592943859,0.0,4.208713532458052,0,0,38.25003438507241,78.53228903382097,0.36069060999666,2.8223875487366783
2024-12-17 03:30:00,230.9692971076908,31.487770245791513,7.272708161158927,2.634430200758012,0.8227089492575481,36.66765097828868,19.85357711368727,0.0,3.604098044681601,0,0,29.714906409279436,57.95572466990491,0.10879680611493714,7.001370355305851
2024-12-17 03:45:00,237.61798458551232,8.845551388149108,2.1018620933995718,0.659971510606252,0.9804433864665306,24.507935499670495,13.562105983413165,0.0,2.1767214881391785,0,0,15.0961085540088,61.75472935209343,0.4494127512794631,2.044602416600425
2024-12-17 04:00:00,223.51534082249376,44.52851664985665,9.952806575312795,1.1732350692499656,0.995126818535533,9.879635494860189,13.794543326424808,0.0,-2.2229183833724733,0,0,12.355427421945368,73.30851036505959,0.39017032711523214,9.624275942574387
2024-12-17 04:15:00,234.52977255060267,27.63943405191279,6.482270181622489,2.2433695735599244,0.9297306862157239,30.726414485505998,25.897891270068932,0.0,-1.6538945182747944,0,0,11.000190531605156,56.37163595008303,0.13193592407923915,6.774587611582805
2024-12-17 04:30:00,226.86192004389608,22.407621140920313,5.083435955645379,0.8441257712464101,0.8238406129695321,1.031780625498696,5.867556831521315,0.0,0.7380808454485965,0,0,28.791569880581605,62.89634651486517,0.14704394097470208,5.0913429591211825
2024-12-17 04:45:00,225.7876045787565,5.595447587858523,1.263382707408557,0.2766904347385727,0.8430179296168572,48.28727009395001,13.386653792451568,0.0,-4.036088549235339,0,0,36.90776391915438,34.94303588902561,0.48765446955793634,1.2839179568223598
2024-12-17 05:00:00,235.11713183308086,10.084465492867295,2.371030602752634,0.9413447181410951,0.8337945090339964,27.08105883824482,16.498866653535018,0.0,-1.1444217972058137,0,0,14.148199640185481,67.17469895852761,0.45699028474808867,2.4753248994290957
2024-12-17 05:15:00,225.58456372494504,42.24235007282991,9.529222111895734,1.6968807942305637,0.8633353419390265,15.203675921504745,1.659538412504854,0.0,3.082229644652216,0,0,33.73753060881246,40.42135314192197,0.4833544122980129,9.986320510080999
2024-12-17 05:30:00,231.88537358462662,36.45334546667496,8.452997631949378,3.209890112780655,0.9765338244573979,49.21151626448263,7.8068659080624325,0.0,0.5148418152856387,0,0,33.72824586072073,24.69673275015572,0.11210041328722489,8.436762713568722
2024-12-17 05:45:00,227.55529288920118,5.917352086827735,1.346524787246611,0.44841787090077406,0.8109120531844288,32.78364022722966,11.493728985171048,0.0,-3.8122549494396774,0,0,25.54166971032912,41.96890944003803,0.19283155921594744,1.4095344892791317
2024-12-17 06:00:00,218.21531652051763,48.828784340663255,10.655188630209926,3.3827023620048555,0.8164977714501119,32.34984172793043,14.261493897312484,0.0,3.443633525343074,0,0,21.758012518839337,31.455205498913777,0.2592600906958207,10.671181649104962
2024-12-17 06:15:00,232.38857990052173,20.896438905771156,4.856093762290171,1.9293377774341827,0.9728131404850366,27.095686227528766,2.687385326323246,0.0,-0.4766093002163192,0,1,15.519616929578975,66.6493238003757,0.1961227532756329,4.918948031019144
2024-12-17 06:30:00,230.63160636478395,32.28758810881836,7.446538311181275,2.746098350272624,0.9960402167059222,30.22882122475594,3.4537504398831507,0.0,4.306161251312799,0,0,18.768903685662437,39.15370537702222,0.2510803241636544,7.226686030860472
2024-12-17 06:45:00,220.4495974279259,37.51707689819233,8.27062449887904,2.9377471523662857,0.9818537360717958,42.82884079032237,26.775654496052283,0.0,4.7979742967792856,0,0,28.326905096404534,58.362104986518716,0.16426804684200386,8.655144939874816
2024-12-17 07:00:00,226.5070522923057,48.04331724365684,10.882150171204811,1.2632918916310412,0.8596308931269622,48.832538905251624,23.81106233138767,0.0,4.87628137775755,0,0,12.630911443492288,37.09174209629619,0.45794352146533723,10.702403543354215
2024-12-17 07:15:00,220.9650394164385,45.06949350148335,9.958782408034187,2.129523582317761,0.825972069903062,23.4482872897319,5.696628508047929,0.0,0.8138066174500054,0,0,22.399516541803784,66.52580459132433,0.3066561511880073,10.135169699116082
2024-12-17 07:30:00,233.65844943648207,31.883639486819686,7.449881764882081,1.496609122336939,0.9602040664545973,48.900430042603745,6.690718800025904,0.0,-1.1548798434786578,0,0,33.02017568313565,20.93214513395904,0.43218636996991544,7.546944733541474
2024-12-17 07:45:00,236.93996601355047,11.270780667469323,2.670498388296363,0.3220230375041685,0.9114872285333055,10.16933915505443,20.37471787091459,0.0,2.4087528684252026,0,0,36.497733677662644,27.307256470552957,0.4736329187073426,2.6988045147988444
2024-12-17 08:00:00,234.24745302523093,43.0259691263732,10.078723681795141,1.3579016276970082,0.9107520096056683,19.37701805133274,2.562453354502586,0.0,-3.6655238565867587,1,0,34.489224515321425,79.0752682242548,0.3935700790853065,10.344933172862651
2024-12-17 08:15:00,234.94565078400046,41.75387248401886,9.809890743509984,2.996014638191503,0.852477815793373,41.76370552730606,2.832418997432727,0.0,2.7568982296768123,0,0,27.697456361665,23.788087421918394,0.41976364979153746,9.667283347602245
2024-12-17 08:30:00,227.41084797166593,33.761376882288985,7.677703345492336,2.6313206225032673,0.9129803773759457,41.74627818814682,9.576759083286483,0.0,-2.081957403531659,0,0,29.046850953310557,62.85209118800535,0.31490195273938176,7.502405047802767
2024-12-17 08:45:00,232.73464005555186,49.51539273557185,11.523947105522602,3.2839301822049176,0.8573084123681101,5.62730060909823,14.083436292748274,0.0,-2.457631935629582,0,0,21.191717057596428,30.036995760399662,0.12476266925549467,11.63041149784092
2024-12-17 09:00:00,229.9546568492892,28.773368025481318,6.616569970697866,2.2110510632899123,0.8861739280059027,16.740306645509843,6.381518169126982,0.0,-0.0051308008306216735,0,0,20.00187884108694,43.99869496451351,0.2596755673210691,6.4378005028576375
2024-12-17 09:15:00,230.9265725804441,14.617995249212163,3.3756835408977794,0.9478913540681648,0.885733734364774,25.047662213901035,16.35569793712035,0.0,-1.8090703914806472,0,0,15.801279925016047,40.936668634446114,0.4765395916791618,3.5344721306890325
2024-12-17 09:30:00,234.78715730227262,16.419567296104056,3.855103529585634,1.2116538041179516,0.933723200694401,27.055709936544257,10.8775396309751,0.0,-4.513118847428077,0,0,39.371575644116504,68.49135437520383,0.2589666656762143,3.766367969317298
2024-12-17 09:45:00,235.8774371032362,23.297420683168273,5.495335881861658,1.742857159832612,0.9862065085993138,17.226227865711348,24.503011682169085,0.0,-4.032627485140628,0,0,36.909920264511825,78.45363659413778,0.2882037970354434,5.382385205886145
2024-12-17 10:00:00,228.0512180518074,24.02167685882841,5.478172667302735,1.8794484627358048,0.9269144091669312,34.84451121925089,4.7241426970406035,0.0,2.975355209118094,0,0,29.25309019889618,21.459324852925008,0.1456734171437679,5.4872822770252085
2024-12-17 10:15:00,222.96177594322475,42.40203344087508,9.454032679581513,1.829868541180448,0.8648483780419134,4.868334066548546,2.8743997177660696,1.7112988952668964,4.034151602481561,1,0,16.521370902319937,69.62462081061994,0.41143134538790427,9.549022639538862
2024-12-17 10:30:00,229.06297732653573,44.91256642042552,10.28780618363846,3.4675003092246914,0.9814995607393219,30.097304531631906,6.591948349604903,0.0,-3.183040346854474,0,0,15.353039027477044,76.10593344528488,0.4286431487872213,10.458525673858738
2024-12-17 10:45:00,228.90363357343057,22.223280858173318,5.086989738358739,1.2722603756186697,0.8573287535289628,34.348219354361476,1.9984731709332915,0.0,2.540479581439886,0,0,35.92339977527192,53.586569680904276,0.19112231642553046,4.876845138995176
2024-12-17 11:00:00,231.42298940007078,47.53855107660334,11.001513601895498,4.274681731648561,0.931376461135025,10.971393914522338,14.431591970163517,0.0,2.3699744480609137,1,0,36.74111150333083,79.94243898051761,0.41951490618442433,10.898034337971957
2024-12-17 11:15:00,234.1649795923206,46.76382705620311,10.950450608274611,1.635749146031323,0.9181338632819442,0.9501746767438368,13.231752407706793,0.0,-2.6721808449458684,0,0,34.08351236589798,66.25950860147239,0.1695167946345099,11.005939624933097
2024-12-17 11:30:00,220.4270901725797,23.475855610689635,5.174714541575945,2.049619325276323,0.8235938664392728,20.16404672287874,15.65675112987375,0.0,-4.024316502652693,0,0,20.745832552361556,23.767739722172156,0.17536464283944048,5.006890720021153
2024-12-17 11:45:00,226.6454322440426,44.06314932883046,9.986711525666577,1.2729726511304251,0.8989412746275461,23.615613702761134,19.523283132699596,0.0,2.904545323725456,0,0,30.311187982465164,67.33586463784513,0.44089874803076556,10.396079849992994
2024-12-17 12:00:00,225.1805590534128,10.076893656406162,2.2691205470713283,0.6341226658141875,0.9352593647136962,47.45031115306096,9.494679417382347,0.0,-2.158106157368568,0,0,38.09666826525239,28.037035191395585,0.23130872991651083,2.230734004478762
2024-12-17 12:15:00,236.25446894345896,28.00552418340764,6.616430243434169,2.0160191947646915,0.9289591778135455,41.44521760427426,8.23330864997556,0.0,-2.704362993971765,0,0,35.55893004408651,71.09993184796141,0.11047486558634341,6.787440256575357
2024-12-17 12:30:00,228.95814553323805,37.070349780366165,8.487558539981116,3.141021198616161,0.9336312862394149,7.197778605648347,19.01112259196481,0.0,-3.754142372187408,0,0,28.99066961308786,27.387485204190938,0.44060732975957395,8.324951825474752
2024-12-17 12:45:00,227.43558215219105,20.55058052596914,4.6739332454892715,1.5328083566259127,0.9728094816468524,45.69358740224431,24.931808906391623,0.0,-1.0022740136379293,0,0,15.617180707970562,50.65990521815846,0.21732966576943552,4.479249382192176
2024-12-17 13:00:00,232.6915084622329,6.039121361639914,1.4052522594264856,0.1808008811818956,0.8823844746366645,10.635176541002867,16.8179775358451,0.0,-4.517969056411111,0,0,13.073531941722251,32.37402162555042,0.1674447746323009,1.4571395522065986
2024-12-17 13:15:00,227.0349682454199,7.49588786588669,1.7018286636028128,0.48516694741483496,0.9672958581577666,42.64306882365377,10.685830752704407,0.0,-1.6130659312994142,0,0,31.05014565017352,77.81125751972648,0.45091786268499423,1.6748711781965508
2024-12-17 13:30:00,229.92402611601577,45.25525927282935,10.40527141493308,3.2302322969434694,0.983437257482765,9.5594514936984,2.07028377110006,0.0,-2.591361608469389,0,0,30.20686270663161,72.53229806349698,0.1531654640968828,10.78395078939653
2024-12-17 13:45:00,239.07035600056014,28.332148435061228,6.773376812630801,1.0906685131829523,0.9038952764378679,23.191793435064767,17.836068160665207,0.0,-3.8881957893304353,0,0,21.320648270575006,28.025593120424958,0.26843921362491874,7.043507989759539
2024-12-17 14:00:00,238.93145161943323,11.853322804110114,2.8321316240997603,0.8419063426770268,0.9839503307189121,23.067557651654607,25.78008500338276,0.0,-3.1207621043346268,0,0,39.61989638821981,40.29013274251696,0.177436543343195,2.758778082994513
2024-12-17 14:15:00,227.9630783846859,45.595259409171895,10.39403569466314,1.3244294186210104,0.9798766123153341,33.01475086859254,5.070608654569956,0.0,-1.937729362027775,0,0,37.42447855279388,64.80602884038463,0.10562393840519424,9.891754121760052
2024-12-17 14:30:00,229.0881909892021,47.39825305036741,10.858380047357102,1.5462550358218066,0.9674142568810367,21.16654213204649,20.30486031653404,0.0,-0.6715235569647016,0,0,35.33961243439229,75.06491291057597,0.30009277708362025,10.331346348527106
2024-12-17 14:45:00,226.90485749634598,19.673141516609405,4.463931372331705,0.9309615484713828,0.9277816115955231,19.109251783544135,15.574258939259508,0.0,-3.8698642432526276,0,0,17.184691179578415,26.80365416998633,0.10427064015240162,4.449179587945471
2024-12-17 15:00:00,220.37067362479914,31.369372886622692,6.912889834212552,1.0978177587411002,0.893923707458338,0.5168990650440353,15.560077381698012,0.0,-3.8181377273657113,0,0,30.745671191905338,78.10543141648031,0.23953811561103008,7.1003408511323025
2024-12-17 15:15:00,235.18094672548358,19.660862070450165,4.6238601551676215,0.46720429225713966,0.8489715588653374,21.91107573683179,4.925840026660585,0.0,2.271403796447996,0,0,29.688974500620347,25.64179463236897,0.11609650071148812,4.4952163219740475
2024-12-17 15:30:00,242.10671058335882,37.636801271557836,9.112122152736445,2.609052274560092,0.8907399172995056,48.19802053160059,13.199733745057461,0.0,4.4561233800348194,1,0,16.79965325429468,38.10559716632618,0.2654893618273478,9.181466010470498
2024-12-17 15:45:00,227.78275281174612,47.65686845707465,10.855412687539737,2.5927494450981423,0.9826107549839841,13.53571690711754,22.73337277117617,0.0,1.471722249695354,0,0,31.72365710839667,25.057970260944217,0.13113330303321732,10.753878956610954
2024-12-17 16:00:00,225.91603136355363,6.2535701966312365,1.4127817606763267,0.2358120796643905,0.8581478734891608,19.991857335698604,5.666147392909876,0.0,-3.336764935920502,0,0,11.78404071208994,24.51753251861043,0.48850913510287763,1.4467518065333629
2024-12-17 16:15:00,228.63576601829996,26.189188649986683,5.987785208387472,0.9800095551186017,0.9715169768604259,7.4143725155407845,28.603383680792824,0.0,4.471532204540042,0,0,39.7328477946898,75.44673697672611,0.2260709332909595,6.283832781914892
2024-12-17 16:30:00,230.42523023914293,40.958344954115816,9.437836066266375,2.62305302016632,0.8853113795580806,2.913692132820228,11.108184497588017,0.0,3.017349307293266,0,0,10.013558684054974,23.42642550045111,0.3097443007858354,9.127168119194499
2024-12-17 16:45:00,224.3223494489656,36.012756606695156,8.078466172147616,1.0685495886872107,0.9584378102795937,3.169614002960841,4.75861390650029,0.150238262686484,-1.8774840391294245,0,0,34.440597899768576,35.203072416991475,0.4017305693536536,8.095695765433135
2024-12-17 17:00:00,227.70760769507933,13.200586761569934,3.0058740316484243,0.524578158851027,0.8749445525962143,35.10067802410677,15.476819245511761,0.0,3.696227610470128,0,0,16.32547281400622,61.85970334074563,0.17962063338652845,3.145631156776046
2024-12-17 17:15:00,235.07448626969008,22.648717114751275,5.324135540417693,0.5979696670521735,0.8193669468014325,5.929836805097083,28.29422825624577,0.0,3.8821233986172583,0,0,18.792879126431654,33.75136314268112,0.1356990820801822,5.522032152666024
2024-12-17 17:30:00,230.63690317233636,26.072736387445214,6.0133351776290525,1.9834413081971192,0.8780303200045763,40.873246953755725,26.367679647785714,0.0,-0.6423998490818317,0,0,22.43080049499143,50.32936352355442,0.27195026804159617,5.982147998904863
2024-12-17 17:45:00,236.3519301406449,38.52373868728773,9.105159994974288,3.5770942743285543,0.9785572966396376,26.783962897083136,26.866151066696155,0.0,-4.95437234331323,0,0,29.536340865875257,24.903180832058915,0.23538092793104753,9.32832712461006
2024-12-17 18:00:00,231.8238392643075,25.65953306593554,5.948491469074624,1.0692104394262103,0.8927045350760485,47.99373720995405,18.536486703219136,0.0,3.811537817380618,0,0,16.47591118875078,22.229578119427632,0.24728361440737437,5.6968338756595855
2024-12-17 18:15:00,224.5554136561354,19.12932230640812,4.295592883477014,1.0281804683846496,0.8761961237075833,5.15138653411622,13.774934224446444,0.0,-3.0609494472978427,0,0,34.38162280571728,41.67215989315698,0.4579621943482711,4.4243004189853625
2024-12-17 18:30:00,227.1199301164012,23.67512781888328,5.377093375721636,1.2428947363096028,0.9993774537373186,1.716684197024393,23.313298472990628,0.0,2.1864447281386745,0,0,10.82495891255123,36.887968494733336,0.4955617957624726,5.582733347492521
2024-12-17 18:45:00,231.2420603177724,48.51004222372108,11.217562109915395,2.9446058022455186,0.9060048893437869,43.6064331257851,25.21452807737897,0.0,2.989174858071859,0,0,16.602879059355928,53.12194271658247,0.13380717074831827,11.500143310777664
